8.999999999999984013e+00 -6.953248831520847384e-02 -3.636846107162901992e-02 -6.956672928052407001e-02 -3.638740465335735946e-02
9.039999999999983160e+00 -7.086442649379132153e-02 -3.329845446457108810e-02 -7.089936448733488716e-02 -3.331588017027037329e-02
9.079999999999982307e+00 -7.207242095796652370e-02 -3.019986160438000583e-02 -7.210799464309336493e-02 -3.021575389396183656e-02
9.119999999999981455e+00 -7.315553540041626335e-02 -2.707786106124363684e-02 -7.319168292153457878e-02 -2.709220696103020395e-02
9.159999999999980602e+00 -7.411304044511159150e-02 -2.393762611738313797e-02 -7.414969953026853688e-02 -2.395041521834902556e-02
9.199999999999979750e+00 -7.494441311062541300e-02 -2.078431663784558597e-02 -7.498152117386547300e-02 -2.079554108992344094e-02
9.239999999999978897e+00 -7.564933595236314479e-02 -1.762307104344321487e-02 -7.568683019570378312e-02 -1.763272554595776698e-02
9.279999999999978044e+00 -7.622769588819647280e-02 -1.445899839583326615e-02 -7.626551340306901572e-02 -1.446708018413080631e-02
9.319999999999977192e+00 -7.667958271236946510e-02 -1.129717060432489442e-02 -7.671766058037572666e-02 -1.130367943266771813e-02
9.359999999999976339e+00 -7.700528730291404667e-02 -8.142614763614578963e-03 -7.704356269575220184e-02 -8.147552884411889823e-03
9.399999999999975486e+00 -7.720529952816565511e-02 -5.000305631290082736e-03 -7.724370980658175345e-02 -5.003677770738644559e-03
9.439999999999974634e+00 -7.728030585830988897e-02 -1.875158253605852497e-03 -7.731878866993435739e-02 -1.876971583815228647e-03
9.479999999999973781e+00 -7.723118668821868371e-02 1.227979252280057658e-03 -7.726968006415030343e-02 1.227715144601401482e-03
9.519999999999972928e+00 -7.705901337815043717e-02 4.304332751706312771e-03 -7.709745582815324960e-02 4.305605899926467223e-03
9.559999999999972076e+00 -7.676504501919401147e-02 7.349208973910569681e-03 -7.680337562537595253e-02 7.352005069432362636e-03
9.599999999999971223e+00 -7.635072493063230215e-02 1.035800221404272609e-02 -7.638888343947737580e-02 1.036230464746452917e-02
9.639999999999970370e+00 -7.581767689668739152e-02 1.332620084862278301e-02 -7.585560380931655189e-02 1.333199075402056663e-02
9.679999999999969518e+00 -7.516770115038802491e-02 1.624939365748406458e-02 -7.520533781092726688e-02 1.625664995973196206e-02
9.719999999999968665e+00 -7.440277011257064033e-02 1.912327594543461462e-02 -7.444005879450807384e-02 1.913197541047978803e-02
9.759999999999967812e+00 -7.352502389428865193e-02 2.194365545704966142e-02 -7.356190788470584607e-02 2.195377274505564899e-02
9.799999999999966960e+00 -7.253676557116149615e-02 2.470645807817883899e-02 -7.257318925272784882e-02 2.471796579944982725e-02
9.839999999999966107e+00 -7.144045623844481885e-02 2.740773331791700185e-02 -7.147636516906731574e-02 2.742060209151347266e-02
9.879999999999965254e+00 -7.023870985584682036e-02 3.004365956494995174e-02 -7.027405084587115547e-02 3.005785807990405886e-02
9.919999999999964402e+00 -6.893428789135282175e-02 3.261054911234979869e-02 -6.896900907821569560e-02 3.262604419138645517e-02
9.959999999999963549e+00 -6.753009377355033427e-02 3.510485294506233978e-02 -6.756414469378652088e-02 3.512160961072949283e-02
9.999999999999962697e+00 -6.602916716217016591e-02 3.752316528450408417e-02 -6.606249882068200574e-02 3.754114682761288541e-02
1.003999999999996184e+01 -6.443467804677525945e-02 3.986222788487255031e-02 -6.446724298327620450e-02 3.988139593514517661e-02
1.007999999999996099e+01 -6.274992068373633214e-02 4.211893407597323141e-02 -6.278167303628448548e-02 4.213924867479311442e-02
1.011999999999996014e+01 -6.097830738183300514e-02 4.429033254758319577e-02 -6.100920294737492700e-02 4.431175222273901759e-02
1.015999999999995929e+01 -5.912336214700873033e-02 4.637363087060678707e-02 -5.915335843885819594e-02 4.639611271291832484e-02
1.019999999999995843e+01 -5.718871419698728226e-02 4.836619875053613238e-02 -5.721777049916833280e-02 4.838969849224651620e-02
1.023999999999995758e+01 -5.517809135662690712e-02 5.026557100900944791e-02 -5.520616877501534348e-02 5.029004310382482329e-02
1.027999999999995673e+01 -5.309531334504427602e-02 5.206945028956568716e-02 -5.312237485524655412e-02 5.209484799421974788e-02
1.031999999999995588e+01 -5.094428496568326192e-02 5.377570948402540796e-02 -5.097029545759684810e-02 5.380198494124259490e-02
1.035999999999995502e+01 -4.872898921063181787e-02 5.538239387628603877e-02 -4.875391552963629499e-02 5.540949819901377915e-02
1.039999999999995417e+01 -4.645348029060360900e-02 5.688772300070526339e-02 -4.647729127533700710e-02 5.691560635748212083e-02
1.043999999999995332e+01 -4.412187660209725831e-02 5.829009221265873952e-02 -4.414454311877772513e-02 5.831870391398207704e-02
1.047999999999995246e+01 -4.173835364332535713e-02 5.958807396929755029e-02 -4.175984861658368213e-02 5.961736255485108882e-02
1.051999999999995161e+01 -3.930713689056553745e-02 6.078041881899551302e-02 -3.932743533075990644e-02 6.081033214559439931e-02
1.055999999999995076e+01 -3.683249464662691208e-02 6.186605609846563408e-02 -3.685157367361695246e-02 6.189654142857386326e-02
1.059999999999994991e+01 -3.431873087314544352e-02 6.284409433703669334e-02 -3.433656973650857369e-02 6.287509842770942770e-02
1.063999999999994905e+01 -3.177017801842092065e-02 6.371382136811314101e-02 -3.178675811409999857e-02 6.374529056021439877e-02
1.067999999999994820e+01 -2.919118985248524492e-02 6.447470414839187591e-02 -2.920649473586253708e-02 6.450658445593648871e-02
1.071999999999994735e+01 -2.658613432104623905e-02 6.512638828597511198e-02 -2.660014971644483403e-02 6.515862548544257282e-02
1.075999999999994650e+01 -2.395938642988236153e-02 6.566869727909695198e-02 -2.397210023650227922e-02 6.570123699856388055e-02
1.079999999999994564e+01 -2.131532117117163061e-02 6.610163146776829035e-02 -2.132672346547403661e-02 6.613441927570602730e-02
1.083999999999994479e+01 -1.865830650312209210e-02 6.642536670123841414e-02 -1.866838953768114664e-02 6.645834819482221434e-02
1.087999999999994394e+01 -1.599269639413141916e-02 6.664025272476681305e-02 -1.600145459297939651e-02 6.667337361754377412e-02
1.091999999999994309e+01 -1.332282394253968272e-02 6.674681128979338685e-02 -1.333025389303709937e-02 6.678001749855742852e-02
1.095999999999994223e+01 -1.065299458285229491e-02 6.674573399218468317e-02 -1.065909502412077173e-02 6.677897172290821193e-02
1.099999999999994138e+01 -7.987479389099712973e-03 6.663787984381455698e-02 -7.992251197061215132e-03 6.667109567648890622e-02
1.103999999999994053e+01 -5.330508485767439589e-03 6.642427258330683981e-02 -5.333954654839381630e-03 6.645741355554583840e-02
1.107999999999993967e+01 -2.686264576474613110e-03 6.610609773232066499e-02 -2.688390197975982967e-03 6.613911142158496181e-02
1.111999999999993882e+01 -5.887660030286972004e-05 6.568469940429358389e-02 -5.968883763211038987e-05 6.571753400859681182e-02
1.115999999999993797e+01 2.547586474619929851e-03 6.516157687306999013e-02 2.548078413969165866e-03 6.519418129003190510e-02
1.119999999999993712e+01 5.129121710993110247e-03 6.453838090932952076e-02 5.130906606506991513e-03 6.457070481344563684e-02
1.123999999999993626e+01 7.681798106720700951e-03 6.381690989318976326e-02 7.684862758954665377e-03 6.384890381119184832e-02
1.127999999999993541e+01 1.020176233519218094e-02 6.299910571178700402e-02 1.020609160279362798e-02 6.303072109597404604e-02
1.131999999999993456e+01 1.268524431323361616e-02 6.208704945103588752e-02 1.269082115281205091e-02 6.211823875046057486e-02
1.135999999999993371e+01 1.512856258887888827e-02 6.108295689113182186e-02 1.513536809763339590e-02 6.111367362053361091e-02
1.139999999999993285e+01 1.752812954150639868e-02 5.998917381568777407e-02 1.753614300251617880e-02 6.001937262206958473e-02
1.143999999999993200e+01 1.988045638729390649e-02 5.880817114468770562e-02 1.988965531737376530e-02 5.883780787143969015e-02
1.147999999999993115e+01 2.218215798336161185e-02 5.754253990169260619e-02 2.219251818338068352e-02 5.757157165017295908e-02
1.151999999999993030e+01 2.442995742439963563e-02 5.619498602595054959e-02 2.444145303195828511e-02 5.622337121444008490e-02
1.155999999999992944e+01 2.662069042600924418e-02 5.476832504024021359e-02 2.663329397036604679e-02 5.479602346019405573e-02
1.159999999999992859e+01 2.875130948942593301e-02 5.326547658541717911e-02 2.876499194856380753e-02 5.329244945494399782e-02
1.163999999999992774e+01 3.081888784273536033e-02 5.168945883273570741e-02 3.083361870245347400e-02 5.171566884724162344e-02
1.167999999999992689e+01 3.282062315413877829e-02 5.004338278508549398e-02 3.283637046905454882e-02 5.006879416502679064e-02
1.171999999999992603e+01 3.475384101327138459e-02 4.833044647831517826e-02 3.477057146961497897e-02 4.835502501401067743e-02
1.175999999999992518e+01 3.661599817702389237e-02 4.655392909381274313e-02 3.663367715710592193e-02 4.657764218727356714e-02
1.179999999999992433e+01 3.840468557676308958e-02 4.471718499347989567e-02 3.842327722499475767e-02 4.474000169722090747e-02
1.183999999999992347e+01 4.011763108429006186e-02 4.282363768817427918e-02 4.013709837463387553e-02 4.284552874097799502e-02
1.187999999999992262e+01 4.175270203431415139e-02 4.087677375060229379e-02 4.177300683904237172e-02 4.089771161021244633e-02
1.191999999999992177e+01 4.330790750165530029e-02 3.888013668352865992e-02 4.332901066129263984e-02 3.890009555625669607e-02
1.195999999999992092e+01 4.478140033181644830e-02 3.683732075402864486e-02 4.480326172614313568e-02 3.685627662126243070e-02
1.199999999999992006e+01 4.617147892399035836e-02 3.475196480434782770e-02 4.619405754398143299e-02 3.476989544595748133e-02
1.203999999999991921e+01 4.747658876598053607e-02 3.262774604975439419e-02 4.749984278655726422e-02 3.264463106439570439e-02
1.207999999999991836e+01 4.869532372092345851e-02 3.046837387357303334e-02 4.871921057439303204e-02 3.048419469589416439e-02
1.211999999999991751e+01 4.982642706609864691e-02 2.827758362937967881e-02 4.985090351615870802e-02 2.829232354414183692e-02
1.215999999999991665e+01 5.086879228450324336e-02 2.605913046011495982e-02 5.089381450068840296e-02 2.607277461324241860e-02
1.219999999999991580e+01 5.182146361024898840e-02 2.381678314364366056e-02 5.184698724269732467e-02 2.382931855022305673e-02
1.223999999999991495e+01 5.268363632921096995e-02 2.155431797404962213e-02 5.270961658362943031e-02 2.156573352330265828e-02
1.227999999999991410e+01 5.345465683671947466e-02 1.927551268771264190e-02 5.348104854942824227e-02 1.928579914497033365e-02
1.231999999999991324e+01 5.413402245443817845e-02 1.698414044296757755e-02 5.416078016737536222e-02 1.699329044867794666e-02
1.235999999999991239e+01 5.472138100891409118e-02 1.468396386189789980e-02 5.474845904448346484e-02 1.469197192770255525e-02
1.239999999999991154e+01 5.521653017461679996e-02 1.237872914256766058e-02 5.524388271026290514e-02 1.238559164448606136e-02
1.243999999999991068e+01 5.561941658460674981e-02 1.007216024974875307e-02 5.564699772700338470e-02 1.007787541851206010e-02
1.247999999999990983e+01 5.593013471228495959e-02 7.767953191955166356e-03 5.595789857102476811e-02 7.772521100534590319e-03
1.251999999999990898e+01 5.614892552797911413e-02 5.469770392353862608e-03 5.617682628865401651e-02 5.473192940731183911e-03
1.255999999999990813e+01 5.627617493441444685e-02 3.181235160883280361e-03 5.630416693097857472e-02 3.183516058113895156e-03
1.259999999999990727e+01 5.631241198540148235e-02 9.059262746759148659e-04 5.634044977171046714e-02 9.070710182972913788e-04
1.263999999999990642e+01 5.625830689234752324e-02 -1.352627326348969459e-03 5.628634531277014463e-02 -1.352611473508124728e-03
1.267999999999990557e+01 5.611466882346421992e-02 -3.590951722082619604e-03 5.614266308246475268e-02 -3.592055757634851371e-03
1.271999999999990472e+01 5.588244350080037032e-02 -5.805633066596307609e-03 5.591034923139236862e-02 -5.807846276809670860e-03
1.275999999999990386e+01 5.556271060047701660e-02 -7.993322508083782266e-03 5.559048393145173822e-02 -7.996632498515785989e-03
1.279999999999990301e+01 5.515668096174131119e-02 -1.015074096839261621e-02 5.518427858357655147e-02 -1.015513369687963061e-02
1.283999999999990216e+01 5.466569361068638472e-02 -1.227468377637315131e-02 5.469307284004419623e-02 -1.228014358830893313e-02
1.287999999999990131e+01 5.409121260470699938e-02 -1.436202514948471676e-02 5.411833144743141005e-02 -1.436853481531962309e-02
1.291999999999990045e+01 5.343482370397464182e-02 -1.640972251830890780e-02 5.346164091650344036e-02 -1.641726327319929096e-02
1.295999999999989960e+01 5.269823087642144799e-02 -1.841482068882987003e-02 5.272470602552883912e-02 -1.842337227436508310e-02
1.299999999999989875e+01 5.188325264291933359e-02 -2.037445583755281148e-02 5.190934616370943000e-02 -2.038399654548516890e-02
1.303999999999989790e+01 5.099181826952951802e-02 -2.228585933474536498e-02 5.101749152160357792e-02 -2.229636605264634017e-02
1.307999999999989704e+01 5.002596381387739571e-02 -2.414636139130300549e-02 5.005117913560089976e-02 -2.415780965006688805e-02
1.311999999999989619e+01 4.898782803287897447e-02 -2.595339452496059351e-02 4.901254879367791112e-02 -2.596575854807470912e-02
1.315999999999989534e+01 4.787964815920704720e-02 -2.770449684179823388e-02 4.790383880982603676e-02 -2.771774959629680693e-02
1.319999999999989448e+01 4.670375555403816908e-02 -2.939731512922200141e-02 4.672738167469649151e-02 -2.941142837823864167e-02
1.323999999999989363e+01 4.546257124376458514e-02 -3.102960775683961253e-02 4.548559959014963905e-02 -3.104455211367133580e-02
1.327999999999989278e+01 4.415860134848863944e-02 -3.259924738189855925e-02 4.418099989552994739e-02 -3.261499236549224995e-02
1.331999999999989193e+01 4.279443241024022404e-02 -3.410422345621030860e-02 4.281617039361072796e-02 -3.412073754798052722e-02
1.335999999999989107e+01 4.137272662897024250e-02 -3.554264453174959398e-02 4.139377458426534567e-02 -3.555989523363461968e-02
1.339999999999989022e+01 3.989621701447453733e-02 -3.691274036239267087e-02 3.991654681402318633e-02 -3.693069425605390727e-02
1.343999999999988937e+01 3.836770246249279065e-02 -3.821286379954364626e-02 3.838728734975872803e-02 -3.823148660661148529e-02
1.347999999999988852e+01 3.679004276330508083e-02 -3.944149247969281485e-02 3.680885738484030584e-02 -3.946074912296052700e-02
1.351999999999988766e+01 3.516615355121482239e-02 -4.059723030225644708e-02 3.518417398613143260e-02 -4.061708496772188648e-02
1.355999999999988681e+01 3.349900120336032211e-02 -4.167880869636245156e-02 3.351620499029079464e-02 -4.169922489601594895e-02
1.359999999999988596e+01 3.179159769633747162e-02 -4.268508767557128297e-02 3.180796385785773089e-02 -4.270602831082661449e-02
1.363999999999988511e+01 3.004699542914325908e-02 -4.361505667985528245e-02 3.006250449363695107e-02 -4.363648410551948520e-02
1.367999999999988425e+01 2.826828202096317438e-02 -4.446783520450207916e-02 2.828291604190980024e-02 -4.448971129317876722e-02
1.371999999999988340e+01 2.645857509232486110e-02 -4.524267321595779739e-02 2.647231766499869021e-02 -4.526495942277774381e-02
1.375999999999988255e+01 2.462101703812556372e-02 -4.593895135498245880e-02 2.463385331369650696e-02 -4.596160878255461935e-02
1.379999999999988169e+01 2.275876980101146016e-02 -4.655618092785261675e-02 2.277068649804337916e-02 -4.657917039132817433e-02
1.383999999999988084e+01 2.087500965354294191e-02 -4.709400368671293191e-02 2.088599506688918611e-02 -4.711728577885481578e-02
1.387999999999987999e+01 1.897292199752099659e-02 -4.755219140054865040e-02 1.898296600462122743e-02 -4.757572655669894263e-02
1.391999999999987914e+01 1.705569618877609064e-02 -4.793064521862261396e-02 1.706479025336280972e-02 -4.795439378146042209e-02
1.395999999999987828e+01 1.512652039563238543e-02 -4.822939482859260607e-02 1.513465756885978668e-02 -4.825331711257556389e-02
1.399999999999987743e+01 1.318857649915656030e-02 -4.844859741189563862e-02 1.319575141816863029e-02 -4.847265376727890457e-02
1.403999999999987658e+01 1.124503504318240428e-02 -4.858853639935391266e-02 1.125124392714137167e-02 -4.861268727568147929e-02
