5.355999999999903594e+01 -1.820555673632584615e+01 1.046423181404694702e+00 -1.609629725667102562e+01 -6.699100993468429799e-01
5.359999999999903508e+01 -1.816674713940480146e+01 9.702399230260917440e-01 -1.612523696207835044e+01 -7.234926351831080238e-01
5.363999999999903423e+01 -1.813102974514326959e+01 8.929348565382910774e-01 -1.615636574773914091e+01 -7.782196415197440986e-01
5.367999999999903338e+01 -1.809844256702250220e+01 8.146794530191460160e-01 -1.618973038101339412e+01 -8.341158318563430818e-01
5.371999999999903253e+01 -1.806901704182031665e+01 7.356381300546066537e-01 -1.622537848136714800e+01 -8.912025088438586540e-01
5.375999999999903167e+01 -1.804277832032773432e+01 6.559680373145536647e-01 -1.626335835312870870e+01 -9.494967940390072192e-01
5.379999999999903082e+01 -1.801974555759275276e+01 5.758190683745192384e-01 -1.630371878284308451e+01 -1.009010742859402843e+00
5.383999999999902997e+01 -1.799993219473574513e+01 4.953340714252298937e-01 -1.634650879632932430e+01 -1.069750337155968900e+00
5.387999999999902911e+01 -1.798334622551070794e+01 4.146492306258969807e-01 -1.639177737030332338e+01 -1.131714349350003035e+00
5.391999999999902826e+01 -1.796999044191640138e+01 3.338945898576478610e-01 -1.643957309327637262e+01 -1.194893074326220717e+00
5.395999999999902741e+01 -1.795986265426479633e+01 2.531946912901069657e-01 -1.648994377041160320e+01 -1.259266928380772477e+00
5.399999999999902656e+01 -1.795295588217387106e+01 1.726693022731378147e-01 -1.654293596715772452e+01 -1.324804918653068375e+00
5.403999999999902570e+01 -1.794925851395709415e+01 9.243420541942916346e-02 -1.659859448682891880e+01 -1.391462991779887304e+00
5.407999999999902485e+01 -1.794875443282925076e+01 1.260202819607750269e-02 -1.665696177791466326e+01 -1.459182277143591833e+00
5.411999999999902400e+01 -1.795142310923830919e+01 -6.671691022642621538e-02 -1.671807726784088288e+01 -1.527887248155452182e+00
5.415999999999902315e+01 -1.795723965947017930e+01 -1.454137557967470906e-01 -1.678197662122394718e+01 -1.597483834576573614e+00
5.419999999999902229e+01 -1.796617487146383141e+01 -2.233802998413075280e-01 -1.684869092242009003e+01 -1.667857529903593594e+00
5.423999999999902144e+01 -1.797819519952523137e+01 -3.005082015350157842e-01 -1.691824578442743743e+01 -1.738871550183717973e+00
5.427999999999902059e+01 -1.799326273034664680e+01 -3.766882705353415961e-01 -1.699066038898592268e+01 -1.810365113962106420e+00
5.431999999999901974e+01 -1.801133512342785892e+01 -4.518098270302678410e-01 -1.706594646606152210e+01 -1.882151926889945814e+00
5.435999999999901888e+01 -1.803236552966031070e+01 -5.257601558113267348e-01 -1.714410722478470817e+01 -1.954018968079628049e+00
5.439999999999901803e+01 -1.805630249247322539e+01 -5.984240703228466129e-01 -1.722513625228723555e+01 -2.025725687563189048e+00
5.443999999999901718e+01 -1.808308983654766067e+01 -6.696836018608829377e-01 -1.730901640164310606e+01 -2.097003733896739330e+00
5.447999999999901632e+01 -1.811266654967141676e+01 -7.394178280939064374e-01 -1.739571869510360713e+01 -2.167557336512563548e+00
5.451999999999901547e+01 -1.814496666382112977e+01 -8.075028537428352582e-01 -1.748520127378859712e+01 -2.237064467124731060e+00
5.455999999999901462e+01 -1.817991914200053216e+01 -8.738119544850593279e-01 -1.757740842965073824e+01 -2.305178896553539580e+00
5.459999999999901377e+01 -1.821744777771422719e+01 -9.382158928423347533e-01 -1.767226975949375145e+01 -2.371533246075300028e+00
5.463999999999901291e+01 -1.825747111419035917e+01 -1.000583411903281039e+00 -1.776969948367398544e+01 -2.435743104505833312e+00
5.467999999999901206e+01 -1.829990239055736367e+01 -1.060781909175133153e+00 -1.786959597339400219e+01 -2.497412243000378673e+00
5.471999999999901121e+01 -1.834464952210347732e+01 -1.118678288652880992e+00 -1.797184152976359783e+01 -2.556138909239895174e+00
5.475999999999901036e+01 -1.839161512147870070e+01 -1.174139984380583535e+00 -1.807630245467206720e+01 -2.611523122711723932e+00
5.479999999999900950e+01 -1.844069656721695694e+01 -1.227036143456427419e+00 -1.818282944771209131e+01 -2.663174826000584972e+00
5.483999999999900865e+01 -1.849178612524709919e+01 -1.277238950753577518e+00 -1.829125835481702822e+01 -2.710722677623397914e+00
5.487999999999900780e+01 -1.854477112811920136e+01 -1.324625071802538079e+00 -1.840141128303563178e+01 -2.753823205465084190e+00
5.491999999999900695e+01 -1.859953421550190455e+01 -1.369077184567584871e+00 -1.851309808234193000e+01 -2.792169982657425553e+00
5.495999999999900609e+01 -1.865595363812387930e+01 -1.410485565549344233e+00 -1.862611818019681564e+01 -2.825502446372178955e+00
5.499999999999900524e+01 -1.871390362576710586e+01 -1.448749691080640556e+00 -1.874026273861575831e+01 -2.853613960473574629e+00
5.503999999999900439e+01 -1.877325481821423736e+01 -1.483779811178301600e+00 -1.885531708780880678e+01 -2.876358729826219207e+00
5.507999999999900353e+01 -1.883387475626112106e+01 -1.515498451172102135e+00 -1.897106337618992811e+01 -2.893657209528027074e+00
5.511999999999900268e+01 -1.889562842809339571e+01 -1.543841795806908612e+00 -1.908728336482205279e+01 -2.905499715803119720e+00
5.515999999999900183e+01 -1.895837886456476440e+01 -1.568760911784224055e+00 -1.920376128614272204e+01 -2.911948033016692250e+00
5.519999999999900098e+01 -1.902198777527904383e+01 -1.590222767857015995e+00 -1.932028668280930006e+01 -2.913134916664442464e+00
5.523999999999900012e+01 -1.908631621594252081e+01 -1.608211016586939435e+00 -1.943665714306780501e+01 -2.909261506462667235e+00
5.527999999999899927e+01 -1.915122527628518156e+01 -1.622726508566511461e+00 -1.955268085414413193e+01 -2.900592776908202719e+00
5.531999999999899842e+01 -1.921657677700657629e+01 -1.633787518034878872e+00 -1.966817890434768046e+01 -2.887451255088743896e+00
5.535999999999899757e+01 -1.928223396372683851e+01 -1.641429668006540776e+00 -1.978298727709333704e+01 -2.870209318641379959e+00
5.539999999999899671e+01 -1.934806218584047599e+01 -1.645705552840935892e+00 -1.989695849487162604e+01 -2.849280444457259254e+00
5.543999999999899586e+01 -1.941392954848499741e+01 -1.646684066113039524e+00 -2.000996288718537386e+01 -2.825109807843715792e+00
5.547999999999899501e+01 -1.947970752653283455e+01 -1.644449451195941103e+00 -2.012188947247813431e+01 -2.798164632318989486e+00
5.551999999999899416e+01 -1.954527153055912692e+01 -1.639100100657287618e+00 -2.023264645906929360e+01 -2.768924664778990241e+00
5.555999999999899330e+01 -1.961050141607854513e+01 -1.630747137985435025e+00 -2.034216138324373446e+01 -2.737873104361010057e+00
5.559999999999899245e+01 -1.967528192891740346e+01 -1.619512820971449996e+00 -2.045038091333098151e+01 -2.705488252181160291e+00
5.563999999999899160e+01 -1.973950308131993836e+01 -1.605528810063391321e+00 -2.055727035652786228e+01 -2.672236079922007956e+00
5.567999999999899075e+01 -1.980306045520326919e+01 -1.588934347083275078e+00 -2.066281291030065503e+01 -2.638563844319810059e+00
5.571999999999898989e+01 -1.986585543079837279e+01 -1.569874389877611520e+00 -2.076700870259335474e+01 -2.604894807317466476e+00
5.575999999999898904e+01 -1.992779534067399894e+01 -1.548497746890632465e+00 -2.086987366507593222e+01 -2.571624062064455707e+00
5.579999999999898819e+01 -1.998879355077505338e+01 -1.524955252526340788e+00 -2.097143828170274560e+01 -2.539115415670373022e+00
5.583999999999898733e+01 -2.004876947156658673e+01 -1.499398019788291903e+00 -2.107174625137841772e+01 -2.507699241891841790e+00
5.587999999999898648e+01 -2.010764850362182798e+01 -1.471975801381034898e+00 -2.117085309901133527e+01 -2.477671190822896552e+00
5.591999999999898563e+01 -2.016536192300439367e+01 -1.442835484564134019e+00 -2.126882476410526834e+01 -2.449291627348289868e+00
5.595999999999898478e+01 -2.022184671256031407e+01 -1.412119738897996246e+00 -2.136573619067336693e+01 -2.422785664202468325e+00
5.599999999999898392e+01 -2.027704534575670436e+01 -1.379965829909774566e+00 -2.146166993696299485e+01 -2.398343657240725069e+00
5.603999999999898307e+01 -2.033090552999241041e+01 -1.346504605892660189e+00 -2.155671481849027415e+01 -2.376122038182014062e+00
5.607999999999898222e+01 -2.038337991638182345e+01 -1.311859659735288730e+00 -2.165096459336736956e+01 -2.356244371927426418e+00
5.611999999999898137e+01 -2.043442578290205702e+01 -1.276146663005820914e+00 -2.174451669497143413e+01 -2.338802540101573069e+00
5.615999999999898051e+01 -2.048400469752519015e+01 -1.239472865578294503e+00 -2.183747101371049126e+01 -2.323857968476415348e+00
5.619999999999897966e+01 -2.053208216756228310e+01 -1.201936750927298458e+00 -2.192992872700920870e+01 -2.311442832467907049e+00
5.623999999999897881e+01 -2.057862728095539140e+01 -1.163627834827683838e+00 -2.202199117465957201e+01 -2.301561191259041017e+00
5.627999999999897796e+01 -2.062361234469702254e+01 -1.124626593540752673e+00 -2.211375877533326317e+01 -2.294190016842251989e+00
5.631999999999897710e+01 -2.066701252496034868e+01 -1.085004506583138850e+00 -2.220532997929797148e+01 -2.289280099117721345e+00
5.635999999999897625e+01 -2.070880549291147332e+01 -1.044824198778159241e+00 -2.229680025217777484e+01 -2.286756821995096445e+00
5.639999999999897540e+01 -2.074897107956711650e+01 -1.004139666391118846e+00 -2.238826108490471967e+01 -2.286520818173634506e+00
5.643999999999897454e+01 -2.078749094247337581e+01 -9.629965726565153927e-01 -2.247979902578111933e+01 -2.288448521909996813e+00
5.647999999999897369e+01 -2.082434824642639271e+01 -9.214325988254266075e-01 -2.257149473176573551e+01 -2.292392649615432099e+00
5.651999999999897284e+01 -2.085952735994283813e+01 -8.794778379111002353e-01 -2.266342203766632579e+01 -2.298182647514798838e+00
5.655999999999897199e+01 -2.089301356872341486e+01 -8.371552195144592590e-01 -2.275564704381638848e+01 -2.305625153751604817e+00
5.659999999999897113e+01 -2.092479280693957477e+01 -7.944809554039634625e-01 -2.284822722497896663e+01 -2.314504529064493887e+00
5.663999999999897028e+01 -2.095485140681365976e+01 -7.514649968521662782e-01 -2.294121056558847727e+01 -2.324583515237724995e+00
5.667999999999896943e+01 -2.098317586665571710e+01 -7.081114960514722778e-01 -2.303463472893280795e+01 -2.335604083608269210e+00
5.671999999999896858e+01 -2.100975263726417452e+01 -6.644192652114110365e-01 -2.312852627039672626e+01 -2.347288536597992525e+00
5.675999999999896772e+01 -2.103456792639040884e+01 -6.203822281558211138e-01 -2.322289990732063458e+01 -2.359340923097736464e+00
5.679999999999896687e+01 -2.105760752080542630e+01 -5.759898603754122215e-01 -2.331775786024598673e+01 -2.371448823133806005e+00
5.683999999999896602e+01 -2.107885662538705773e+01 -5.312276145407860417e-01 -2.341308928217521768e+01 -2.383285548230761108e+00
5.687999999999896517e+01 -2.109829971856466457e+01 -4.860773294402115918e-01 -2.350886979381559883e+01 -2.394512791009564712e+00
5.691999999999896431e+01 -2.111592042341173325e+01 -4.405176211767272143e-01 -2.360506114344716622e+01 -2.404783740789214974e+00
5.695999999999896346e+01 -2.113170139366154032e+01 -3.945242562452197510e-01 -2.370161100990821978e+01 -2.413746661526328552e+00
5.699999999999896261e+01 -2.114562421393430114e+01 -3.480705068190527718e-01 -2.379845296610403338e+01 -2.421048904895316767e+00
5.703999999999896175e+01 -2.115766931350294655e+01 -3.011274892161646677e-01 -2.389550661832863909e+01 -2.426341305615165478e+00
5.707999999999896090e+01 -2.116781589298677346e+01 -2.536644870957045494e-01 -2.399267793351154054e+01 -2.429282879572578491e+00
5.711999999999896005e+01 -2.117604186344548367e+01 -2.056492614677931929e-01 -2.408985976229197234e+01 -2.429545719510772361e+00
5.715999999999895920e+01 -2.118232379744909011e+01 -1.570483500901832530e-01 -2.418693256068884168e+01 -2.426819959921760361e+00
5.719999999999895834e+01 -2.118663689182049126e+01 -1.078273592850224061e-01 -2.428376530725948257e+01 -2.420818664265979248e+00
5.723999999999895749e+01 -2.118895494188625150e+01 -5.795125164403117091e-02 -2.438021660628451670e+01 -2.411282475625878607e+00
5.727999999999895664e+01 -2.118925032722653867e+01 -7.384633507170647315e-03 -2.447613596100298139e+01 -2.397983867961653637e+00
5.731999999999895579e+01 -2.118749400908663461e+01 4.390795349757026927e-02 -2.457136519461721846e+01 -2.380730840355928191e+00
5.735999999999895493e+01 -2.118365553979961646e+01 9.596173217541983935e-02 -2.466573999107359327e+01 -2.359369911409359588e+00
5.739999999999895408e+01 -2.117770308477193097e+01 1.488113756921242703e-01 -2.475909152286912018e+01 -2.333788294888159420e+00
5.743999999999895323e+01 -2.116960345780024255e+01 2.024906742921949165e-01 -2.485124812965370822e+01 -2.303915169614661362e+00
5.747999999999895238e+01 -2.115932217071794241e+01 2.570321770574691134e-01 -2.494203700943253565e+01 -2.269721994470673465e+00
5.751999999999895152e+01 -2.114682349861168831e+01 3.124668026563553469e-01 -2.503128588386071485e+01 -2.231221860704441173e+00
5.755999999999895067e+01 -2.113207056210014301e+01 3.688234127886044211e-01 -2.511882460048513011e+01 -2.188467915610399661e+00
5.759999999999894982e+01 -2.111502542842569596e+01 4.261283418611470086e-01 -2.520448663773124665e+01 -2.141550931152880644e+00
5.763999999999894897e+01 -2.109564923337102371e+01 4.844048763668000745e-01 -2.528811048275306561e+01 -2.090596125545473694e+00
5.767999999999894811e+01 -2.107390232627037463e+01 5.436726775162221692e-01 -2.536954085767317579e+01 -2.035759373002785644e+00
5.771999999999894726e+01 -2.104974444063280359e+01 6.039471409393010193e-01 -2.544862977588840991e+01 -1.977222955380832703e+00
5.775999999999894641e+01 -2.102313489312165373e+01 6.652386877787759278e-01 -2.552523741663045698e+01 -1.915191018551209767e+00
5.779999999999894555e+01 -2.099403281382929976e+01 7.275519823088769655e-01 -2.559923281248063276e+01 -1.849884896254379685e+00
5.783999999999894470e+01 -2.096239741093344477e+01 7.908850723963544160e-01 -2.567049435070899577e+01 -1.781538455709095636e+00
5.787999999999894385e+01 -2.092818827290306771e+01 8.552284507594342111e-01 -2.573891009486252912e+01 -1.710393603838309184e+00
5.791999999999894300e+01 -2.089136571141680321e+01 9.205640371566012892e-01 -2.580437793775804778e+01 -1.636696072387967549e+00
5.795999999999894214e+01 -2.085189114803925747e+01 9.868640844386712407e-01 -2.586680560081388336e+01 -1.560691576395875080e+00
5.799999999999894129e+01 -2.080972754744291819e+01 1.054090014908474870e+00 -2.592611049742600571e+01 -1.482622415303042063e+00
5.803999999999894044e+01 -2.076483989953385034e+01 1.122191197726655432e+00 -2.598221947987322622e+01 -1.402724561180504814e+00
5.807999999999893959e+01 -2.071719575220450338e+01 1.191103683233648125e+00 -2.603506849009137980e+01 -1.321225255453837955e+00
5.811999999999893873e+01 -2.066676579556256499e+01 1.260748916048422430e+00 -2.608460213469792421e+01 -1.238341115163653194e+00
5.815999999999893788e+01 -2.061352449733746184e+01 1.331032455627603417e+00 -2.613077320401172443e+01 -1.154276732845000542e+00
5.819999999999893703e+01 -2.055745078771618850e+01 1.401842740531818787e+00 -2.617354215364504810e+01 -1.069223740833077141e+00
5.823999999999893618e+01 -2.049852879008533435e+01 1.473049940771353761e+00 -2.621287656569304403e+01 -9.833603011998558463e-01
5.827999999999893532e+01 -2.043674859204508465e+01 1.544504951006223425e+00 -2.624875060474730759e+01 -8.968509763566060444e-01
5.831999999999893447e+01 -2.037210704861917066e+01 1.616038585647825654e+00 -2.628114448203605846e+01 -8.098469322187689112e-01
5.835999999999893362e+01 -2.030460860683902879e+01 1.687461044503542063e+00 -2.631004393904501271e+01 -7.224864252238207829e-01
5.839999999999893276e+01 -2.023426613788572936e+01 1.758561723832519963e+00 -2.633543976008027698e+01 -6.348955258815662805e-01
5.843999999999893191e+01 -2.016110175981702568e+01 1.829109451717591206e+00 -2.635732732145575596e+01 -5.471890343869676432e-01
5.847999999999893106e+01 -2.008514763071394071e+01 1.898853227577103286e+00 -2.637570618336147632e+01 -4.594715476430314971e-01
5.851999999999893021e+01 -2.000644668901550460e+01 1.967523542460877906e+00 -2.639057972901701987e+01 -3.718386413885843012e-01
5.855999999999892935e+01 -1.992505331507379651e+01 2.034834348542729376e+00 -2.640195485444242252e+01 -2.843781356350236766e-01
5.859999999999892850e+01 -1.984103388578908067e+01 2.100485732117854276e+00 -2.640984171108207335e+01 -1.971714159912274500e-01
